Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
09/26/25,09:47:00,MNQ,Buy,5,24690.75,Future,Dec 25,,,,
09/26/25,10:07:00,MNQ,Sell,5,24639.25,Future,Dec 25,,,,
09/26/25,10:09:00,MNQ,Buy,8,24619.5,Future,Dec 25,,,,
09/26/25,10:09:30,MNQ,Sell,4,24634.85,Future,Dec 25,,,,
09/26/25,10:12:00,MNQ,Sell,4,24602.25,Future,Dec 25,,,,
09/26/25,10:14:00,MNQ,Sell,9,24596.0,Future,Dec 25,,,,
09/26/25,10:25:30,MNQ,Buy,2,24564.15,Future,Dec 25,,,,
09/26/25,10:26:00,MNQ,Buy,3,24542.75,Future,Dec 25,,,,
09/26/25,10:41:00,MNQ,Buy,4,24626.75,Future,Dec 25,,,,
09/26/25,10:43:00,MNQ,Sell,55,24638.25,Future,Dec 25,,,,
09/26/25,10:43:30,MNQ,Buy,13,24633.1,Future,Dec 25,,,,
09/26/25,10:43:30,MNQ,Buy,13,24627.25,Future,Dec 25,,,,
09/26/25,10:46:00,MNQ,Buy,13,24620.5,Future,Dec 25,,,,
09/26/25,10:46:00,MNQ,Buy,16,24609.25,Future,Dec 25,,,,
09/26/25,10:48:00,MNQ,Sell,11,24592.5,Future,Dec 25,,,,
09/26/25,10:50:00,MNQ,Buy,2,24567.25,Future,Dec 25,,,,
09/26/25,10:51:00,MNQ,Buy,3,24550.25,Future,Dec 25,,,,
09/26/25,11:27:00,MNQ,Buy,6,24618.25,Future,Dec 25,,,,
09/26/25,11:29:00,MNQ,Sell,37,24624.25,Future,Dec 25,,,,
09/26/25,11:30:00,MNQ,Buy,37,24632.25,Future,Dec 25,,,,
09/26/25,11:34:00,MNQ,Sell,9,24613.5,Future,Dec 25,,,,
09/26/25,11:39:00,MNQ,Buy,3,24594.85,Future,Dec 25,,,,
09/26/25,12:00:30,MNQ,Buy,3,24574.375,Future,Dec 25,,,,
09/26/25,12:01:00,MNQ,Buy,3,24573.5,Future,Dec 25,,,,
09/29/25,09:36:00,MNQ,Buy,34,24875.0,Future,Dec 25,,,,
09/29/25,09:36:30,MNQ,Sell,8,24883.45,Future,Dec 25,,,,
09/29/25,09:43:00,MNQ,Sell,8,24892.875,Future,Dec 25,,,,
09/29/25,09:43:30,MNQ,Sell,8,24903.75,Future,Dec 25,,,,
09/29/25,09:45:30,MNQ,Sell,10,24921.875,Future,Dec 25,,,,
09/29/25,11:19:00,MNQ,Buy,8,24877.25,Future,Dec 25,,,,
09/29/25,11:24:00,MNQ,Sell,4,24893.5,Future,Dec 25,,,,
09/29/25,11:32:00,MNQ,Sell,4,24859.25,Future,Dec 25,,,,
09/29/25,11:34:00,MNQ,Buy,27,24865.0,Future,Dec 25,,,,
09/29/25,11:36:00,MNQ,Sell,27,24852.5,Future,Dec 25,,,,
09/29/25,11:39:00,MNQ,Sell,28,24859.5,Future,Dec 25,,,,
09/29/25,11:39:30,MNQ,Buy,14,24854.65,Future,Dec 25,,,,
09/29/25,11:45:00,MNQ,Buy,14,24867.0,Future,Dec 25,,,,
09/29/25,11:49:00,MNQ,Sell,14,24849.0,Future,Dec 25,,,,
09/29/25,12:01:00,MNQ,Buy,14,24851.0,Future,Dec 25,,,,
09/30/25,09:49:00,MNQ,Sell,18,24790.5,Future,Dec 25,,,,
09/30/25,09:50:00,MNQ,Buy,4,24774.85,Future,Dec 25,,,,
09/30/25,09:52:30,MNQ,Buy,4,24757.625,Future,Dec 25,,,,
09/30/25,09:54:30,MNQ,Buy,4,24737.75,Future,Dec 25,,,,
09/30/25,10:04:00,MNQ,Buy,6,24807.75,Future,Dec 25,,,,
09/30/25,10:33:00,MNQ,Sell,25,24799.5,Future,Dec 25,,,,
09/30/25,10:34:00,MNQ,Buy,6,24787.75,Future,Dec 25,,,,
09/30/25,10:38:30,MNQ,Buy,6,24774.75,Future,Dec 25,,,,
09/30/25,10:39:30,MNQ,Buy,6,24759.75,Future,Dec 25,,,,
09/30/25,10:49:00,MNQ,Buy,7,24832.25,Future,Dec 25,,,,
09/30/25,10:51:00,MNQ,Buy,18,24828.25,Future,Dec 25,,,,
09/30/25,10:56:00,MNQ,Sell,6,24840.3,Future,Dec 25,,,,
09/30/25,10:56:00,MNQ,Sell,6,24853.625,Future,Dec 25,,,,
09/30/25,11:18:00,MNQ,Sell,6,24817.0,Future,Dec 25,,,,
09/30/25,11:20:00,MNQ,Buy,26,24805.0,Future,Dec 25,,,,
09/30/25,11:20:30,MNQ,Sell,13,24810.45,Future,Dec 25,,,,
09/30/25,11:21:00,MNQ,Sell,13,24794.25,Future,Dec 25,,,,
09/30/25,11:23:00,MNQ,Sell,38,24801.25,Future,Dec 25,,,,
09/30/25,11:23:30,MNQ,Buy,9,24793.7,Future,Dec 25,,,,
09/30/25,11:26:30,MNQ,Buy,9,24785.25,Future,Dec 25,,,,
09/30/25,11:27:30,MNQ,Buy,9,24775.5,Future,Dec 25,,,,
09/30/25,11:28:00,MNQ,Buy,11,24759.25,Future,Dec 25,,,,
09/30/25,11:34:00,MNQ,Sell,18,24796.0,Future,Dec 25,,,,
09/30/25,11:35:30,MNQ,Buy,6,24784.25,Future,Dec 25,,,,
09/30/25,11:36:00,MNQ,Buy,6,24771.25,Future,Dec 25,,,,
09/30/25,11:52:00,MNQ,Buy,6,24806.75,Future,Dec 25,,,,
09/30/25,11:55:00,MNQ,Sell,36,24803.0,Future,Dec 25,,,,
09/30/25,11:56:00,MNQ,Buy,12,24797.25,Future,Dec 25,,,,
09/30/25,11:57:00,MNQ,Buy,12,24790.75,Future,Dec 25,,,,
09/30/25,11:58:00,MNQ,Buy,12,24812.25,Future,Dec 25,,,,
10/01/25,09:52:00,MNQ,Sell,28,24755.25,Future,Dec 25,,,,
10/01/25,09:54:00,MNQ,Buy,28,24774.5,Future,Dec 25,,,,
10/03/25,09:35:00,MNQ,Buy,10,25145.5,Future,Dec 25,,,,
10/03/25,09:38:30,MNQ,Sell,5,25160.25,Future,Dec 25,,,,
10/03/25,09:42:00,MNQ,Sell,5,25124.0,Future,Dec 25,,,,
10/03/25,09:44:00,MNQ,Buy,6,25130.25,Future,Dec 25,,,,
10/03/25,09:47:30,MNQ,Sell,3,25149.8,Future,Dec 25,,,,
10/03/25,09:57:00,MNQ,Sell,3,25107.25,Future,Dec 25,,,,
10/03/25,10:45:00,MNQ,Sell,13,25110.5,Future,Dec 25,,,,
10/03/25,11:18:00,MNQ,Buy,13,25130.75,Future,Dec 25,,,,
10/03/25,11:21:00,MNQ,Sell,34,25128.0,Future,Dec 25,,,,
10/03/25,11:21:30,MNQ,Buy,17,25124.05,Future,Dec 25,,,,
10/03/25,11:22:00,MNQ,Buy,17,25137.75,Future,Dec 25,,,,
10/03/25,11:25:00,MNQ,Sell,200,25141.25,Future,Dec 25,,,,
10/03/25,11:25:30,MNQ,Buy,50,25140.0,Future,Dec 25,,,,
10/03/25,11:26:00,MNQ,Buy,50,25138.375,Future,Dec 25,,,,
10/03/25,11:26:30,MNQ,Buy,50,25136.5,Future,Dec 25,,,,
10/03/25,11:27:00,MNQ,Buy,50,25133.375,Future,Dec 25,,,,
10/03/25,11:31:00,MNQ,Sell,24,25131.5,Future,Dec 25,,,,
10/03/25,11:40:00,MNQ,Buy,8,25122.45,Future,Dec 25,,,,
10/03/25,11:40:30,MNQ,Buy,8,25112.375,Future,Dec 25,,,,
10/03/25,11:57:00,MNQ,Buy,8,25146.75,Future,Dec 25,,,,
10/03/25,12:00:00,MNQ,Buy,47,25145.5,Future,Dec 25,,,,
10/03/25,12:01:00,MNQ,Sell,47,25143.5,Future,Dec 25,,,,
10/06/25,09:39:00,MNQ,Sell,9,25178.0,Future,Dec 25,,,,
10/06/25,09:39:30,MNQ,Buy,3,25157.25,Future,Dec 25,,,,
10/06/25,09:43:30,MNQ,Buy,3,25134.5,Future,Dec 25,,,,
10/06/25,11:48:00,MNQ,Buy,3,25195.75,Future,Dec 25,,,,
10/06/25,11:51:00,MNQ,Sell,40,25203.25,Future,Dec 25,,,,
10/06/25,11:52:00,MNQ,Buy,40,25210.0,Future,Dec 25,,,,
10/06/25,11:56:00,MNQ,Sell,28,25208.5,Future,Dec 25,,,,
10/06/25,12:01:00,MNQ,Buy,14,25203.65,Future,Dec 25,,,,
10/06/25,12:01:00,MNQ,Buy,14,25209.0,Future,Dec 25,,,,
10/07/25,09:39:00,MNQ,Buy,20,25250.25,Future,Dec 25,,,,
10/07/25,09:46:00,MNQ,Sell,20,25234.5,Future,Dec 25,,,,
10/07/25,09:49:00,MNQ,Buy,24,25239.0,Future,Dec 25,,,,
10/07/25,09:50:00,MNQ,Sell,8,25247.75,Future,Dec 25,,,,
10/07/25,09:56:00,MNQ,Sell,8,25257.5,Future,Dec 25,,,,
10/07/25,10:04:00,MNQ,Sell,8,25225.25,Future,Dec 25,,,,
10/07/25,10:06:00,MNQ,Buy,6,25231.5,Future,Dec 25,,,,
10/07/25,10:10:30,MNQ,Sell,3,25251.65,Future,Dec 25,,,,
10/07/25,10:28:00,MNQ,Sell,3,25210.5,Future,Dec 25,,,,
10/07/25,10:30:00,MNQ,Sell,34,25213.0,Future,Dec 25,,,,
10/07/25,10:33:00,MNQ,Buy,34,25221.5,Future,Dec 25,,,,
10/07/25,10:35:00,MNQ,Sell,35,25222.25,Future,Dec 25,,,,
10/07/25,10:35:30,MNQ,Buy,8,25214.1,Future,Dec 25,,,,
10/07/25,10:36:00,MNQ,Buy,8,25205.0,Future,Dec 25,,,,
10/07/25,10:36:30,MNQ,Buy,8,25194.5,Future,Dec 25,,,,
10/07/25,10:57:00,MNQ,Buy,11,25177.0,Future,Dec 25,,,,
10/09/25,09:36:00,MNQ,Sell,66,25308.75,Future,Dec 25,,,,
10/09/25,09:37:00,MNQ,Buy,16,25304.5,Future,Dec 25,,,,
10/09/25,09:38:00,MNQ,Buy,16,25299.625,Future,Dec 25,,,,
10/09/25,09:39:00,MNQ,Buy,16,25294.0,Future,Dec 25,,,,
10/09/25,09:41:00,MNQ,Buy,18,25284.625,Future,Dec 25,,,,
10/09/25,09:52:00,MNQ,Sell,6,25281.25,Future,Dec 25,,,,
10/09/25,10:31:00,MNQ,Buy,1,25238.6,Future,Dec 25,,,,
10/09/25,10:40:00,MNQ,Buy,2,25210.0,Future,Dec 25,,,,
10/09/25,12:01:00,MNQ,Buy,3,25269.5,Future,Dec 25,,,,
10/10/25,10:03:00,MNQ,Buy,8,25344.0,Future,Dec 25,,,,
10/10/25,10:17:00,MNQ,Sell,8,25312.0,Future,Dec 25,,,,
10/10/25,10:19:00,MNQ,Buy,12,25317.75,Future,Dec 25,,,,
10/10/25,10:21:00,MNQ,Sell,4,25335.2,Future,Dec 25,,,,
10/10/25,10:26:00,MNQ,Sell,4,25354.375,Future,Dec 25,,,,
10/10/25,10:58:00,MNQ,Sell,4,25264.25,Future,Dec 25,,,,
10/13/25,09:45:00,MNQ,Sell,62,24811.5,Future,Dec 25,,,,
10/13/25,09:45:30,MNQ,Buy,15,24806.95,Future,Dec 25,,,,
10/13/25,09:45:30,MNQ,Buy,15,24801.75,Future,Dec 25,,,,
10/13/25,09:46:00,MNQ,Buy,15,24795.75,Future,Dec 25,,,,
10/13/25,09:46:30,MNQ,Buy,17,24785.75,Future,Dec 25,,,,
10/13/25,09:48:00,MNQ,Sell,111,24827.5,Future,Dec 25,,,,
10/13/25,09:48:30,MNQ,Buy,27,24825.05,Future,Dec 25,,,,
10/13/25,09:48:30,MNQ,Buy,27,24822.125,Future,Dec 25,,,,
10/13/25,09:49:00,MNQ,Buy,27,24818.75,Future,Dec 25,,,,
10/13/25,09:49:30,MNQ,Buy,30,24813.125,Future,Dec 25,,,,
10/13/25,09:56:00,MNQ,Buy,4,24863.25,Future,Dec 25,,,,
10/13/25,10:00:30,MNQ,Sell,2,24900.2,Future,Dec 25,,,,
10/13/25,10:23:00,MNQ,Sell,2,24809.0,Future,Dec 25,,,,
10/13/25,10:27:00,MNQ,Buy,24,24808.0,Future,Dec 25,,,,
10/13/25,10:27:30,MNQ,Sell,6,24820.05,Future,Dec 25,,,,
10/13/25,10:32:30,MNQ,Sell,6,24833.375,Future,Dec 25,,,,
10/13/25,10:34:00,MNQ,Sell,6,24848.75,Future,Dec 25,,,,
10/13/25,10:35:30,MNQ,Sell,6,24874.375,Future,Dec 25,,,,
10/13/25,10:43:00,MNQ,Buy,14,24847.75,Future,Dec 25,,,,
10/13/25,10:47:00,MNQ,Sell,14,24814.5,Future,Dec 25,,,,
10/13/25,10:50:00,MNQ,Buy,50,24803.0,Future,Dec 25,,,,
10/13/25,10:50:30,MNQ,Sell,25,24805.75,Future,Dec 25,,,,
10/13/25,10:51:00,MNQ,Sell,25,24795.5,Future,Dec 25,,,,
10/13/25,11:12:00,MNQ,Sell,47,24820.75,Future,Dec 25,,,,
10/13/25,11:13:00,MNQ,Buy,47,24834.5,Future,Dec 25,,,,
10/14/25,10:07:00,MNQ,Sell,37,24609.75,Future,Dec 25,,,,
10/14/25,10:07:30,MNQ,Buy,9,24601.9,Future,Dec 25,,,,
10/14/25,10:09:30,MNQ,Buy,9,24593.125,Future,Dec 25,,,,
10/14/25,10:10:00,MNQ,Buy,9,24583.0,Future,Dec 25,,,,
10/14/25,10:14:00,MNQ,Buy,10,24617.75,Future,Dec 25,,,,
10/14/25,10:16:00,MNQ,Sell,9,24606.5,Future,Dec 25,,,,
10/14/25,10:21:00,MNQ,Buy,9,24644.25,Future,Dec 25,,,,
10/15/25,09:37:00,MNQ,Sell,35,24980.5,Future,Dec 25,,,,
10/15/25,09:38:00,MNQ,Buy,8,24972.35,Future,Dec 25,,,,
10/15/25,09:38:00,MNQ,Buy,8,24963.25,Future,Dec 25,,,,
10/15/25,09:38:30,MNQ,Buy,8,24952.75,Future,Dec 25,,,,
10/15/25,09:39:00,MNQ,Buy,11,24935.25,Future,Dec 25,,,,
10/15/25,09:43:00,MNQ,Sell,24,24962.5,Future,Dec 25,,,,
10/15/25,09:44:00,MNQ,Buy,6,24950.45,Future,Dec 25,,,,
10/15/25,09:44:30,MNQ,Buy,6,24937.125,Future,Dec 25,,,,
10/15/25,09:45:00,MNQ,Buy,6,24921.75,Future,Dec 25,,,,
10/15/25,09:46:00,MNQ,Buy,6,24975.5,Future,Dec 25,,,,
10/15/25,09:53:00,MNQ,Sell,62,24974.0,Future,Dec 25,,,,
10/15/25,09:53:30,MNQ,Buy,31,24971.85,Future,Dec 25,,,,
10/15/25,09:54:00,MNQ,Buy,31,24982.25,Future,Dec 25,,,,
10/15/25,09:58:00,MNQ,Buy,23,25005.5,Future,Dec 25,,,,
10/15/25,09:59:00,MNQ,Sell,5,25017.85,Future,Dec 25,,,,
10/15/25,10:00:30,MNQ,Sell,5,25031.5,Future,Dec 25,,,,
10/15/25,10:05:30,MNQ,Sell,5,25047.25,Future,Dec 25,,,,
10/15/25,10:07:30,MNQ,Sell,8,25073.5,Future,Dec 25,,,,
10/15/25,11:36:00,MNQ,Buy,12,24994.0,Future,Dec 25,,,,
10/15/25,11:36:30,MNQ,Sell,6,25005.15,Future,Dec 25,,,,
10/15/25,11:37:00,MNQ,Sell,6,24974.75,Future,Dec 25,,,,
10/15/25,11:39:00,MNQ,Buy,10,24992.0,Future,Dec 25,,,,
10/15/25,11:42:00,MNQ,Sell,10,24958.75,Future,Dec 25,,,,
10/15/25,11:44:00,MNQ,Sell,9,24942.0,Future,Dec 25,,,,
10/15/25,11:50:30,MNQ,Buy,2,24910.15,Future,Dec 25,,,,
10/15/25,11:51:00,MNQ,Buy,3,24888.75,Future,Dec 25,,,,
10/15/25,12:01:00,MNQ,Buy,4,24955.75,Future,Dec 25,,,,
10/16/25,09:34:00,MNQ,Buy,20,25082.75,Future,Dec 25,,,,
10/16/25,09:37:00,MNQ,Sell,20,25064.0,Future,Dec 25,,,,
10/16/25,09:49:00,MNQ,Buy,20,25068.25,Future,Dec 25,,,,
10/16/25,09:49:30,MNQ,Sell,10,25075.2,Future,Dec 25,,,,
10/16/25,09:50:00,MNQ,Sell,10,25050.25,Future,Dec 25,,,,
10/16/25,09:58:00,MNQ,Buy,6,25064.25,Future,Dec 25,,,,
10/16/25,09:59:30,MNQ,Sell,3,25083.8,Future,Dec 25,,,,
10/16/25,10:04:00,MNQ,Sell,3,25043.5,Future,Dec 25,,,,
10/16/25,10:08:00,MNQ,Buy,33,25052.5,Future,Dec 25,,,,
10/16/25,10:09:00,MNQ,Sell,11,25058.55,Future,Dec 25,,,,
10/16/25,10:09:00,MNQ,Sell,11,25065.375,Future,Dec 25,,,,
10/16/25,10:12:00,MNQ,Sell,11,25031.5,Future,Dec 25,,,,
10/16/25,10:15:00,MNQ,Sell,18,25043.25,Future,Dec 25,,,,
10/16/25,10:15:30,MNQ,Buy,9,25035.7,Future,Dec 25,,,,
10/16/25,10:16:00,MNQ,Buy,9,25059.5,Future,Dec 25,,,,
10/16/25,10:21:00,MNQ,Buy,12,25079.25,Future,Dec 25,,,,
10/16/25,10:22:30,MNQ,Sell,4,25095.2,Future,Dec 25,,,,
10/16/25,10:23:30,MNQ,Sell,4,25112.75,Future,Dec 25,,,,
10/16/25,10:27:00,MNQ,Sell,4,25049.75,Future,Dec 25,,,,
10/16/25,11:27:00,MNQ,Buy,54,25052.0,Future,Dec 25,,,,
10/16/25,11:27:30,MNQ,Sell,27,25054.45,Future,Dec 25,,,,
10/16/25,11:28:00,MNQ,Sell,27,25044.0,Future,Dec 25,,,,
10/16/25,11:34:00,MNQ,Sell,10,25031.25,Future,Dec 25,,,,
10/16/25,11:34:30,MNQ,Buy,5,25018.3,Future,Dec 25,,,,
10/16/25,11:35:00,MNQ,Buy,5,25059.75,Future,Dec 25,,,,
10/16/25,11:38:00,MNQ,Sell,90,25068.5,Future,Dec 25,,,,
10/16/25,11:38:30,MNQ,Buy,22,25065.45,Future,Dec 25,,,,
10/16/25,11:38:30,MNQ,Buy,22,25061.875,Future,Dec 25,,,,
10/16/25,11:39:00,MNQ,Buy,22,25057.75,Future,Dec 25,,,,
10/16/25,11:39:30,MNQ,Buy,24,25050.875,Future,Dec 25,,,,
10/17/25,09:38:00,MNQ,Buy,5,24804.75,Future,Dec 25,,,,
10/17/25,09:40:00,MNQ,Sell,5,24735.75,Future,Dec 25,,,,
10/17/25,09:43:00,MNQ,Buy,11,24731.25,Future,Dec 25,,,,
10/17/25,09:44:00,MNQ,Sell,11,24692.25,Future,Dec 25,,,,
10/17/25,09:46:00,MNQ,Sell,16,24693.75,Future,Dec 25,,,,
10/17/25,09:46:30,MNQ,Buy,8,24685.0,Future,Dec 25,,,,
10/17/25,09:48:00,MNQ,Buy,8,24726.0,Future,Dec 25,,,,
10/17/25,09:51:00,MNQ,Buy,10,24784.75,Future,Dec 25,,,,
10/17/25,09:53:00,MNQ,Sell,2,24812.4,Future,Dec 25,,,,
10/17/25,09:53:30,MNQ,Sell,3,24831.0,Future,Dec 25,,,,
10/17/25,09:54:30,MNQ,Sell,5,24854.25,Future,Dec 25,,,,
10/17/25,10:58:00,MNQ,Buy,66,24765.5,Future,Dec 25,,,,
10/17/25,10:58:30,MNQ,Sell,16,24769.75,Future,Dec 25,,,,
10/17/25,10:59:00,MNQ,Sell,16,24774.625,Future,Dec 25,,,,
10/17/25,11:01:30,MNQ,Sell,16,24780.25,Future,Dec 25,,,,
10/17/25,11:02:30,MNQ,Sell,18,24789.625,Future,Dec 25,,,,
10/17/25,11:14:00,MNQ,Buy,20,24767.75,Future,Dec 25,,,,
10/17/25,11:14:30,MNQ,Sell,10,24774.4,Future,Dec 25,,,,
10/17/25,11:15:00,MNQ,Sell,10,24741.0,Future,Dec 25,,,,
10/17/25,11:20:00,MNQ,Buy,12,24749.25,Future,Dec 25,,,,
10/17/25,11:20:30,MNQ,Sell,6,24759.8,Future,Dec 25,,,,
10/17/25,11:22:00,MNQ,Sell,6,24725.0,Future,Dec 25,,,,
10/17/25,11:25:00,MNQ,Buy,55,24718.75,Future,Dec 25,,,,
10/17/25,11:25:30,MNQ,Sell,13,24723.9,Future,Dec 25,,,,
10/17/25,11:26:30,MNQ,Sell,13,24729.75,Future,Dec 25,,,,
10/17/25,11:27:00,MNQ,Sell,13,24736.5,Future,Dec 25,,,,
10/17/25,11:27:30,MNQ,Sell,16,24747.75,Future,Dec 25,,,,
10/17/25,11:29:00,MNQ,Buy,71,24722.0,Future,Dec 25,,,,
10/17/25,11:29:30,MNQ,Sell,17,24725.95,Future,Dec 25,,,,
10/17/25,11:29:30,MNQ,Sell,17,24730.5,Future,Dec 25,,,,
10/17/25,11:30:00,MNQ,Sell,17,24735.75,Future,Dec 25,,,,
10/17/25,11:30:30,MNQ,Sell,20,24744.5,Future,Dec 25,,,,
10/17/25,11:33:00,MNQ,Buy,12,24719.25,Future,Dec 25,,,,
10/17/25,11:33:30,MNQ,Sell,6,24730.4,Future,Dec 25,,,,
10/17/25,11:34:00,MNQ,Sell,6,24706.0,Future,Dec 25,,,,
10/17/25,11:39:00,MNQ,Sell,22,24706.75,Future,Dec 25,,,,
10/17/25,11:39:30,MNQ,Buy,11,24700.7,Future,Dec 25,,,,
10/17/25,11:40:00,MNQ,Buy,11,24751.0,Future,Dec 25,,,,
10/17/25,11:43:00,MNQ,Buy,16,24783.25,Future,Dec 25,,,,
10/17/25,11:47:00,MNQ,Sell,4,24800.7,Future,Dec 25,,,,
10/17/25,11:49:00,MNQ,Sell,4,24819.875,Future,Dec 25,,,,
10/17/25,11:53:00,MNQ,Sell,4,24842.0,Future,Dec 25,,,,
10/17/25,12:01:00,MNQ,Sell,4,24877.5,Future,Dec 25,,,,
10/21/25,09:36:00,MNQ,Sell,166,25286.5,Future,Dec 25,,,,
10/21/25,09:37:00,MNQ,Buy,41,25284.95,Future,Dec 25,,,,
10/21/25,09:37:00,MNQ,Buy,41,25283.0,Future,Dec 25,,,,
10/21/25,09:37:00,MNQ,Buy,41,25280.75,Future,Dec 25,,,,
10/21/25,09:37:30,MNQ,Buy,43,25277.0,Future,Dec 25,,,,
10/21/25,10:57:00,MNQ,Sell,44,25291.5,Future,Dec 25,,,,
10/21/25,10:57:30,MNQ,Buy,22,25288.45,Future,Dec 25,,,,
10/21/25,10:59:00,MNQ,Buy,22,25296.75,Future,Dec 25,,,,
10/21/25,11:01:00,MNQ,Sell,6,25285.25,Future,Dec 25,,,,
10/21/25,11:17:00,MNQ,Buy,3,25264.2,Future,Dec 25,,,,
10/21/25,11:48:00,MNQ,Buy,3,25310.75,Future,Dec 25,,,,
10/21/25,11:51:00,MNQ,Buy,10,25315.0,Future,Dec 25,,,,
10/21/25,12:01:00,MNQ,Sell,5,25327.35,Future,Dec 25,,,,
10/21/25,12:01:00,MNQ,Sell,5,25325.5,Future,Dec 25,,,,
10/22/25,09:41:00,MNQ,Sell,23,25223.75,Future,Dec 25,,,,
10/22/25,09:42:00,MNQ,Buy,23,25245.0,Future,Dec 25,,,,
10/22/25,09:45:00,MNQ,Sell,43,25259.25,Future,Dec 25,,,,
10/22/25,09:45:30,MNQ,Buy,10,25252.6,Future,Dec 25,,,,
10/22/25,09:46:30,MNQ,Buy,10,25245.125,Future,Dec 25,,,,
10/22/25,09:49:00,MNQ,Buy,10,25236.5,Future,Dec 25,,,,
10/22/25,09:52:00,MNQ,Buy,13,25273.25,Future,Dec 25,,,,
10/22/25,09:54:00,MNQ,Buy,33,25272.75,Future,Dec 25,,,,
10/22/25,09:54:30,MNQ,Sell,11,25278.8,Future,Dec 25,,,,
10/22/25,09:55:00,MNQ,Sell,11,25285.625,Future,Dec 25,,,,
10/22/25,09:57:00,MNQ,Sell,11,25259.5,Future,Dec 25,,,,
10/22/25,10:00:00,MNQ,Buy,24,25258.25,Future,Dec 25,,,,
10/22/25,10:01:00,MNQ,Sell,8,25267.0,Future,Dec 25,,,,
10/22/25,10:01:30,MNQ,Sell,8,25276.75,Future,Dec 25,,,,
10/22/25,10:05:00,MNQ,Sell,8,25250.0,Future,Dec 25,,,,
10/22/25,10:08:00,MNQ,Buy,16,25262.0,Future,Dec 25,,,,
10/22/25,10:11:00,MNQ,Sell,16,25243.0,Future,Dec 25,,,,
10/22/25,10:14:00,MNQ,Buy,18,25224.0,Future,Dec 25,,,,
10/22/25,10:14:30,MNQ,Sell,9,25231.85,Future,Dec 25,,,,
10/22/25,10:15:00,MNQ,Sell,9,25211.5,Future,Dec 25,,,,
10/22/25,10:17:00,MNQ,Sell,20,25225.25,Future,Dec 25,,,,
10/22/25,10:17:30,MNQ,Buy,10,25218.3,Future,Dec 25,,,,
10/22/25,10:20:00,MNQ,Buy,10,25237.75,Future,Dec 25,,,,
10/23/25,09:37:00,MNQ,Buy,5,25061.0,Future,Dec 25,,,,
10/23/25,09:45:30,MNQ,Sell,1,25112.05,Future,Dec 25,,,,
10/23/25,09:50:30,MNQ,Sell,1,25146.25,Future,Dec 25,,,,
10/23/25,10:39:00,MNQ,Sell,3,25189.0,Future,Dec 25,,,,
10/24/25,09:52:00,MNQ,Buy,18,25477.5,Future,Dec 25,,,,
10/24/25,09:55:30,MNQ,Sell,4,25493.45,Future,Dec 25,,,,
10/24/25,09:57:30,MNQ,Sell,4,25511.0,Future,Dec 25,,,,
10/24/25,10:00:00,MNQ,Sell,4,25531.25,Future,Dec 25,,,,
10/24/25,10:56:00,MNQ,Sell,6,25463.75,Future,Dec 25,,,,
10/24/25,10:58:00,MNQ,Buy,9,25458.5,Future,Dec 25,,,,
10/24/25,11:10:00,MNQ,Sell,2,25489.45,Future,Dec 25,,,,
10/24/25,11:15:30,MNQ,Sell,3,25510.25,Future,Dec 25,,,,
10/24/25,11:24:00,MNQ,Sell,4,25536.25,Future,Dec 25,,,,
10/27/25,09:38:00,MNQ,Sell,62,25825.25,Future,Dec 25,,,,
10/27/25,09:38:30,MNQ,Buy,31,25823.1,Future,Dec 25,,,,
10/27/25,09:39:00,MNQ,Buy,31,25839.0,Future,Dec 25,,,,
10/27/25,09:41:00,MNQ,Sell,66,25838.0,Future,Dec 25,,,,
10/27/25,09:41:30,MNQ,Buy,16,25833.75,Future,Dec 25,,,,
10/27/25,09:41:30,MNQ,Buy,16,25828.875,Future,Dec 25,,,,
10/27/25,09:42:00,MNQ,Buy,16,25823.25,Future,Dec 25,,,,
10/27/25,09:42:30,MNQ,Buy,18,25813.875,Future,Dec 25,,,,
10/27/25,09:44:00,MNQ,Sell,25,25820.5,Future,Dec 25,,,,
10/27/25,09:45:00,MNQ,Buy,25,25838.5,Future,Dec 25,,,,
10/27/25,09:48:00,MNQ,Sell,90,25842.0,Future,Dec 25,,,,
10/27/25,09:48:30,MNQ,Buy,22,25838.95,Future,Dec 25,,,,
10/27/25,09:48:30,MNQ,Buy,22,25835.375,Future,Dec 25,,,,
10/27/25,09:49:00,MNQ,Buy,22,25831.25,Future,Dec 25,,,,
10/27/25,09:50:30,MNQ,Buy,24,25824.375,Future,Dec 25,,,,
10/27/25,09:53:00,MNQ,Sell,50,25836.75,Future,Dec 25,,,,
10/27/25,09:54:00,MNQ,Buy,25,25834.0,Future,Dec 25,,,,
10/27/25,09:55:00,MNQ,Buy,25,25841.0,Future,Dec 25,,,,
10/27/25,09:57:00,MNQ,Sell,25,25842.25,Future,Dec 25,,,,
10/27/25,10:02:00,MNQ,Buy,25,25860.0,Future,Dec 25,,,,
10/27/25,10:04:00,MNQ,Buy,15,25871.25,Future,Dec 25,,,,
10/27/25,10:11:00,MNQ,Sell,15,25851.5,Future,Dec 25,,,,
10/27/25,10:17:00,MNQ,Buy,12,25846.75,Future,Dec 25,,,,
10/27/25,10:17:30,MNQ,Sell,6,25857.3,Future,Dec 25,,,,
10/27/25,10:20:00,MNQ,Sell,6,25833.75,Future,Dec 25,,,,
